-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  23.5204   Longitude 87.3119 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 62.6 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2021,8,16,28.33,26.11,27.22,28.41,4.71,31.02,26.31,21.36,88.25,2.96
2021,8,17,27.76,26.45,27.1,27.63,4.56,30.49,25.93,21.85,92.69,7.42
2021,8,18,27.48,25.94,26.71,27.48,4.53,29.94,25.4,21.18,91.5,3.64
2021,8,19,27.37,25.8,26.58,27.23,3.9,29.44,25.55,21.0,91.31,3.8
2021,8,20,27.24,25.72,26.48,27.17,4.75,29.95,25.2,20.87,91.56,1.91
2021,8,21,27.79,25.65,26.72,27.87,5.9,31.13,25.23,20.69,88.62,0.94
2021,8,22,27.46,25.33,26.4,27.33,5.08,30.45,25.37,20.32,88.56,2.91
2021,8,23,28.19,25.75,26.97,28.01,6.42,31.37,24.94,20.87,87.06,2.74
2021,8,24,28.23,26.48,27.36,28.06,5.69,31.21,25.51,21.91,90.38,1.33
2021,8,25,27.74,26.5,27.12,27.6,3.38,29.58,26.21,21.97,93.0,10.93
2021,8,26,27.81,25.94,26.88,27.66,3.62,29.77,26.15,21.24,89.75,26.18
2021,8,27,27.23,25.57,26.4,27.19,4.36,29.58,25.22,20.75,90.88,5.94
2021,8,28,27.76,26.01,26.89,27.74,5.5,30.76,25.26,21.3,90.44,2.66
2021,8,29,27.86,26.01,26.94,27.94,6.1,31.37,25.26,21.3,90.12,2.21
2021,8,30,27.15,25.55,26.36,27.14,4.66,30.01,25.34,20.63,91.19,10.54
2021,8,31,27.44,25.6,26.52,27.51,6.29,30.9,24.61,20.69,90.06,3.98
2021,9,1,27.41,25.24,26.33,27.37,6.05,30.51,24.44,20.2,88.44,0.63
2021,9,2,27.07,25.46,26.26,26.81,3.75,29.28,25.52,20.51,91.0,4.48
2021,9,3,27.88,25.19,26.54,28.11,7.6,31.9,24.3,20.26,85.94,1.72
2021,9,4,28.35,25.47,26.91,28.76,8.19,32.72,24.54,20.63,85.31,0.84
2021,9,5,28.6,26.01,27.3,28.61,6.41,32.08,25.68,21.3,86.38,2.39
2021,9,6,28.01,26.4,27.2,27.83,4.92,30.63,25.71,21.73,91.12,2.79
2021,9,7,27.28,26.12,26.69,27.12,3.87,29.69,25.83,21.3,93.38,13.13
2021,9,8,27.58,25.78,26.68,27.65,5.54,30.55,25.01,20.94,90.31,8.66
2021,9,9,27.98,25.31,26.65,28.12,6.62,31.7,25.08,20.39,86.25,2.99
2021,9,10,28.24,25.55,26.9,28.36,7.46,31.94,24.48,20.69,86.0,1.78
