-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  23.6859   Longitude 86.9749 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 143.98 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2020,7,24,27.62,24.99,26.31,27.8,6.28,31.12,24.84,20.14,86.25,8.47
2020,7,25,28.64,24.86,26.75,29.39,8.7,32.84,24.14,19.96,81.31,0.84
2020,7,26,29.33,26.24,27.79,29.51,7.14,32.97,25.83,21.73,84.19,0.32
2020,7,27,28.33,26.68,27.51,28.26,3.62,30.32,26.69,22.34,90.88,4.68
2020,7,28,28.69,25.86,27.27,28.55,5.77,32.03,26.26,21.24,85.31,40.46
2020,7,29,28.73,25.48,27.1,28.98,7.47,32.7,25.23,20.75,83.5,1.65
2020,7,30,28.58,25.76,27.17,28.65,6.34,31.94,25.61,21.12,85.25,1.96
2020,7,31,28.53,25.73,27.13,28.55,6.02,31.64,25.62,21.12,85.5,3.32
2020,8,1,28.81,25.8,27.3,28.85,5.89,31.62,25.72,21.24,84.44,3.81
2020,8,2,29.57,26.01,27.79,29.42,6.1,32.45,26.35,21.55,81.81,13.07
2020,8,3,29.86,26.14,28.0,29.87,6.52,32.97,26.44,21.79,81.19,3.55
2020,8,4,29.02,26.86,27.94,28.82,5.1,31.88,26.78,22.83,88.38,32.12
2020,8,5,28.44,26.49,27.47,28.43,4.73,30.83,26.12,22.34,89.44,31.28
2020,8,6,27.99,26.12,27.05,27.98,5.29,30.92,25.63,21.67,89.81,7.26
2020,8,7,28.63,25.85,27.24,28.91,6.42,32.0,25.58,21.3,85.62,4.34
2020,8,8,29.26,26.25,27.76,29.46,6.54,32.78,26.24,21.85,84.62,1.16
2020,8,9,28.46,26.39,27.42,28.47,5.4,31.62,26.22,22.03,88.94,1.76
2020,8,10,28.5,26.06,27.28,28.72,6.15,32.01,25.86,21.61,87.25,3.77
2020,8,11,28.53,26.13,27.33,28.56,6.0,31.78,25.77,21.67,87.38,1.81
2020,8,12,29.06,26.38,27.73,28.83,5.37,31.83,26.47,22.03,85.88,13.2
2020,8,13,29.15,26.72,27.93,29.34,6.39,32.76,26.37,22.46,87.38,4.84
2020,8,14,28.98,26.44,27.71,29.3,6.34,32.36,26.01,22.16,86.94,5.42
2020,8,15,28.53,26.39,27.46,28.72,5.68,31.91,26.23,22.16,88.69,16.05
2020,8,16,28.48,26.33,27.4,28.63,6.42,32.39,25.97,22.03,88.62,7.38
2020,8,17,28.05,26.28,27.16,28.09,4.91,31.01,26.11,21.97,90.38,3.99
2020,8,18,28.37,26.07,27.22,28.59,5.88,31.54,25.65,21.67,87.81,8.69
2020,8,19,28.3,26.04,27.17,28.31,5.81,31.76,25.96,21.61,88.06,14.54
2020,8,20,26.92,25.74,26.33,26.75,3.64,29.05,25.41,21.24,93.25,34.72
2020,8,21,27.43,25.99,26.71,27.36,5.08,30.44,25.36,21.48,92.0,28.72
2020,8,22,27.42,25.52,26.48,27.44,4.89,30.35,25.46,20.81,89.75,4.92
2020,8,23,26.81,25.55,26.18,26.73,3.52,28.84,25.32,20.87,92.81,9.04
2020,8,24,28.44,25.76,27.11,28.5,7.06,32.26,25.19,21.18,86.12,3.95
2020,8,25,28.0,25.9,26.95,27.76,4.98,30.69,25.71,21.3,88.62,18.87
2020,8,26,27.86,25.98,26.92,27.88,5.2,31.17,25.98,21.48,89.88,17.01
2020,8,27,27.62,25.8,26.71,27.62,5.43,31.0,25.57,21.24,90.19,5.81
2020,8,28,27.13,25.09,26.11,27.11,4.91,30.02,25.1,20.32,89.06,0.91
2020,8,29,28.01,25.44,26.73,28.15,7.29,31.76,24.47,20.75,86.69,1.39
2020,8,30,28.01,25.27,26.64,28.03,6.76,31.69,24.93,20.51,85.81,0.43
2020,8,31,28.23,25.69,26.96,28.02,5.7,31.16,25.48,21.06,86.62,0.33
2020,9,1,27.57,26.28,26.93,27.46,5.11,30.08,24.98,21.79,92.75,21.71
2020,9,2,27.05,24.79,25.92,27.2,6.68,30.92,24.24,19.9,88.06,1.51
2020,9,3,27.4,24.76,26.08,27.72,8.16,31.64,23.48,19.84,86.31,0.58
2020,9,4,28.01,25.05,26.53,28.3,8.21,32.15,23.94,20.2,84.75,0.09
2020,9,5,28.44,25.82,27.13,28.51,7.7,32.62,24.93,21.24,86.31,0.01
2020,9,6,27.55,25.99,26.77,27.38,3.54,29.66,26.12,21.42,91.31,1.59
2020,9,7,27.89,25.98,26.94,27.61,4.78,30.51,25.73,21.42,89.69,11.97
2020,9,8,27.75,25.87,26.81,27.56,4.43,30.08,25.65,21.24,89.75,19.14
2020,9,9,27.68,25.65,26.67,27.64,5.41,30.78,25.37,21.0,89.12,3.1
2020,9,10,27.83,26.05,26.94,27.82,4.17,30.37,26.2,21.55,90.31,6.09
2020,9,11,27.32,26.14,26.73,27.05,3.41,29.34,25.93,21.67,93.19,5.03
2020,9,12,27.41,25.6,26.51,27.28,4.85,30.44,25.58,20.87,90.12,1.43
2020,9,13,27.03,25.14,26.08,26.87,3.74,29.23,25.48,20.32,89.62,1.71
2020,9,14,27.5,25.42,26.46,27.5,6.28,30.85,24.57,20.69,88.88,1.51
2020,9,15,27.37,25.42,26.4,27.39,5.23,30.48,25.26,20.69,89.5,2.13
2020,9,16,27.68,25.58,26.63,27.59,6.04,31.11,25.07,20.87,88.81,1.42
2020,9,17,27.45,25.78,26.62,27.29,5.56,30.48,24.91,21.18,90.75,29.67
2020,9,18,27.93,25.74,26.83,27.92,6.24,31.44,25.2,21.12,88.44,2.4
2020,9,19,27.67,25.61,26.64,27.55,5.39,30.57,25.18,21.0,88.75,0.28
2020,9,20,28.2,26.19,27.19,27.96,5.93,31.12,25.19,21.79,89.06,1.46
2020,9,21,27.48,26.03,26.75,27.29,3.88,29.53,25.65,21.61,91.94,18.03
2020,9,22,27.4,25.81,26.61,27.35,5.52,30.35,24.83,21.3,91.25,6.86
2020,9,23,27.68,26.11,26.89,27.62,5.38,30.81,25.44,21.61,91.38,2.65
2020,9,24,27.13,26.0,26.57,26.9,2.93,28.96,26.03,21.42,93.5,2.62
2020,9,25,27.33,25.82,26.58,27.11,4.14,29.82,25.68,21.24,91.56,1.81
2020,9,26,26.88,24.86,25.87,26.59,4.88,29.65,24.77,20.02,88.94,3.22
2020,9,27,26.68,23.48,25.08,26.56,7.17,30.99,23.83,18.37,83.56,1.86
2020,9,28,26.83,23.41,25.12,26.84,8.69,30.78,22.09,18.37,82.25,0.46
2020,9,29,27.58,25.26,26.43,27.78,6.47,31.2,24.73,20.51,87.69,0.63
2020,9,30,26.05,25.15,25.6,25.84,2.16,27.1,24.94,20.39,94.69,14.42
2020,10,1,26.24,24.81,25.53,26.13,3.34,27.93,24.58,19.96,91.94,12.13
2020,10,2,26.49,25.02,25.76,26.31,4.16,28.98,24.82,20.2,91.75,7.46
2020,10,3,26.8,24.9,25.84,26.61,5.05,29.37,24.32,20.02,89.56,7.77
2020,10,4,26.96,24.94,25.95,26.75,5.05,29.55,24.5,20.08,88.94,1.84
2020,10,5,26.74,24.61,25.68,26.5,4.22,28.9,24.69,19.65,88.25,2.18
2020,10,6,26.82,24.83,25.82,26.83,5.2,29.91,24.71,19.9,89.19,5.58
2020,10,7,25.94,24.44,25.19,25.95,5.21,28.9,23.69,19.47,91.62,10.46
2020,10,8,26.89,24.76,25.83,26.86,6.0,29.98,23.98,19.84,88.44,2.0
2020,10,9,27.66,25.17,26.42,27.38,5.7,30.37,24.66,20.32,86.5,4.7
2020,10,10,26.62,25.12,25.87,26.25,3.66,28.48,24.82,20.26,91.5,3.07
2020,10,11,27.63,24.7,26.16,27.4,7.37,31.12,23.75,19.78,84.62,0.11
2020,10,12,27.53,25.43,26.48,27.51,6.63,31.12,24.49,20.69,88.62,5.85
2020,10,13,27.88,25.17,26.52,27.75,7.28,31.83,24.55,20.39,85.75,4.25
2020,10,14,27.85,25.15,26.5,27.72,6.15,31.4,25.24,20.32,85.81,1.47
2020,10,15,27.99,25.03,26.51,27.95,6.52,31.68,25.16,20.2,84.56,0.6
2020,10,16,28.08,24.76,26.42,27.91,7.09,31.67,24.59,19.84,83.0,0.08
2020,10,17,28.05,24.48,26.26,27.67,7.69,31.71,24.01,19.53,81.69,1.6
2020,10,18,27.69,24.23,25.95,27.32,7.83,31.78,23.95,19.23,82.0,0.94
2020,10,19,27.34,23.09,25.22,26.73,8.55,31.33,22.78,17.94,78.56,0.66
2020,10,20,27.15,23.62,25.38,26.78,8.64,31.51,22.87,18.55,81.69,0.03
2020,10,21,26.69,23.71,25.2,26.47,8.47,31.03,22.55,18.62,84.5,0.02
2020,10,22,26.12,24.35,25.23,26.14,6.06,29.54,23.48,19.41,90.44,0.34
2020,10,23,25.69,23.53,24.61,25.82,5.95,29.12,23.17,18.43,88.38,0.62
2020,10,24,25.44,22.84,24.15,25.18,5.75,28.69,22.95,17.64,85.94,0.58
2020,10,25,24.69,19.05,21.87,24.05,8.47,29.25,20.78,13.98,72.38,0.0
2020,10,26,23.82,18.98,21.4,23.34,11.51,30.11,18.6,13.85,75.88,0.01
2020,10,27,22.76,18.71,20.73,22.34,11.2,29.11,17.9,13.61,79.81,0.0
2020,10,28,21.61,17.37,19.48,21.13,12.39,28.46,16.08,12.51,78.88,0.0
2020,10,29,22.84,19.25,21.05,22.55,12.23,29.23,16.98,14.22,81.06,0.0
2020,10,30,23.96,20.51,22.23,23.78,10.73,29.65,18.92,15.32,81.69,0.0
2020,10,31,24.12,20.55,22.34,23.83,10.68,30.15,19.48,15.32,81.31,0.07
2020,11,1,24.03,21.08,22.55,23.8,9.1,29.27,20.17,15.87,84.12,0.26
2020,11,2,23.3,18.19,20.74,22.61,10.63,28.81,18.19,13.18,74.19,0.01
2020,11,3,22.3,15.59,18.94,21.62,12.49,29.87,17.39,11.17,68.31,0.0
2020,11,4,21.33,14.37,17.85,20.4,12.16,28.6,16.44,10.31,66.75,0.0
2020,11,5,22.53,11.57,17.05,20.07,14.67,29.53,14.86,8.61,52.81,0.0
2020,11,6,21.62,12.69,17.15,19.51,11.8,27.86,16.05,9.28,57.81,0.0
2020,11,7,19.54,15.01,17.27,18.58,11.62,26.12,14.51,10.74,76.06,0.0
2020,11,8,19.71,16.32,18.01,19.27,12.97,26.71,13.74,11.72,82.06,0.0
2020,11,9,21.05,17.76,19.4,20.68,11.71,27.3,15.59,12.76,82.69,0.0
2020,11,10,21.55,17.79,19.67,20.76,11.72,27.21,15.5,12.82,79.62,0.0
2020,11,11,21.9,18.25,20.07,21.63,10.03,27.94,17.91,13.18,80.81,0.0
2020,11,12,21.58,18.23,19.9,21.36,11.23,27.82,16.58,13.18,82.38,0.0
2020,11,13,21.87,18.51,20.19,21.54,11.35,28.12,16.76,13.43,82.62,0.0
2020,11,14,21.88,18.43,20.15,21.45,10.67,27.86,17.19,13.31,82.06,0.0
2020,11,15,21.28,17.5,19.39,20.83,10.77,27.47,16.69,12.57,80.19,0.0
2020,11,16,21.12,17.25,19.19,20.44,12.23,27.33,15.09,12.39,79.88,0.0
2020,11,17,22.65,18.76,20.71,21.7,10.51,27.95,17.44,13.67,79.75,0.0
2020,11,18,22.61,18.63,20.62,21.79,10.12,27.51,17.4,13.49,79.56,0.11
2020,11,19,22.88,18.69,20.79,22.06,9.98,27.52,17.53,13.61,78.38,0.87
2020,11,20,22.37,19.61,20.99,21.61,6.52,26.05,19.53,14.4,84.56,1.8
2020,11,21,20.94,18.05,19.5,20.7,9.71,26.23,16.52,13.06,84.56,0.12
2020,11,22,18.26,11.55,14.9,17.3,12.84,25.12,12.28,8.54,67.5,0.0
2020,11,23,17.02,10.34,13.69,16.01,13.16,24.03,10.87,7.87,66.69,0.0
2020,11,24,16.89,10.96,13.92,15.66,13.24,23.76,10.53,8.24,69.56,0.0
2020,11,25,16.92,12.79,14.85,16.13,13.73,24.21,10.48,9.34,77.75,0.0
2020,11,26,16.18,14.48,15.33,15.62,10.86,21.87,11.01,10.38,89.94,0.0
2020,11,27,17.57,14.75,16.16,17.29,9.91,23.72,13.8,10.5,84.69,0.0
2020,11,28,17.9,13.56,15.73,17.4,12.81,25.76,12.95,9.77,77.94,0.0
2020,11,29,17.95,12.41,15.18,16.87,13.98,25.82,11.84,9.03,72.12,0.0
2020,11,30,18.1,11.96,15.03,16.73,13.72,25.36,11.63,8.79,69.19,0.0
2020,12,1,18.19,11.81,15.01,16.61,13.05,24.85,11.8,8.67,67.88,0.0
2020,12,2,18.68,12.04,15.36,16.91,12.78,25.06,12.28,8.85,66.81,0.0
2020,12,3,18.7,11.41,15.06,16.44,12.57,24.65,12.09,8.48,64.12,0.0
2020,12,4,18.69,11.98,15.33,16.41,10.89,24.33,13.44,8.85,65.81,0.0
2020,12,5,19.01,12.09,15.55,16.52,11.19,24.66,13.47,8.85,65.44,0.0
2020,12,6,19.73,11.75,15.74,16.99,11.86,25.76,13.9,8.67,61.12,0.0
2020,12,7,18.69,13.01,15.85,17.59,13.63,26.26,12.62,9.46,71.06,0.0
2020,12,8,18.37,14.16,16.26,17.44,11.81,24.81,13.0,10.13,78.44,0.0
2020,12,9,18.7,14.36,16.53,17.2,11.99,24.76,12.76,10.25,77.25,0.0
2020,12,10,18.5,13.15,15.83,16.9,13.02,25.22,12.19,9.52,73.0,0.0
2020,12,11,18.54,12.73,15.63,16.98,12.66,25.2,12.55,9.22,70.75,0.0
2020,12,12,18.09,13.3,15.7,17.16,12.52,24.94,12.42,9.64,75.06,0.0
2020,12,13,18.98,14.83,16.9,18.4,12.38,25.87,13.51,10.62,78.62,0.0
2020,12,14,19.26,15.74,17.5,18.8,11.38,25.28,13.9,11.23,81.56,0.0
