-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  31.5602   Longitude 76.2247 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 485.47 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2022,11,12,18.26,7.04,12.65,16.08,10.77,25.26,14.49,6.53,49.5,0.0
2022,11,13,18.35,6.53,12.44,16.19,10.91,24.29,13.38,6.41,47.31,0.07
2022,11,14,16.76,10.95,13.86,15.79,7.56,20.87,13.32,8.54,69.44,6.87
2022,11,15,17.76,11.85,14.8,16.87,10.52,23.94,13.42,9.09,69.75,0.0
2022,11,16,16.79,10.92,13.86,16.12,8.36,22.0,13.64,8.54,69.75,0.0
2022,11,17,16.59,9.69,13.14,14.91,9.09,22.13,13.04,7.87,64.75,0.0
2022,11,18,16.46,8.39,12.42,14.3,9.4,21.9,12.51,7.2,59.94,0.0
2022,11,19,17.15,9.35,13.25,15.48,10.71,23.44,12.73,7.69,61.38,0.0
2022,11,20,17.42,7.69,12.55,15.61,10.82,24.38,13.56,6.9,54.69,0.0
2022,11,21,17.64,7.16,12.4,15.48,10.84,24.67,13.82,6.65,51.81,0.0
2022,11,22,17.59,7.12,12.36,15.15,9.42,23.87,14.44,6.59,51.31,0.0
2022,11,23,17.06,6.22,11.64,14.26,10.45,23.87,13.42,6.23,50.06,0.0
2022,11,24,17.26,4.33,10.8,13.68,9.54,23.58,14.05,5.49,43.44,0.0
2022,11,25,17.2,6.12,11.65,14.19,10.59,24.1,13.51,6.16,49.31,0.0
2022,11,26,17.12,6.95,12.04,14.42,12.14,24.37,12.23,6.53,52.5,0.0
2022,11,27,17.33,6.33,11.83,14.63,9.48,23.63,14.15,6.29,49.44,0.0
2022,11,28,17.12,7.33,12.23,14.37,9.42,23.26,13.83,6.71,53.38,0.0
2022,11,29,17.03,8.05,12.55,14.6,9.54,23.54,14.01,7.02,56.81,0.0
2022,11,30,16.69,7.8,12.24,14.24,10.3,23.62,13.33,6.9,57.12,0.0
2022,12,1,17.23,7.68,12.45,14.72,10.74,23.37,12.63,6.9,54.44,0.0
2022,12,2,17.09,8.05,12.57,15.06,8.91,22.38,13.46,7.02,55.94,0.0
2022,12,3,16.68,7.87,12.28,14.78,9.48,22.94,13.46,6.96,57.12,0.0
2022,12,4,16.8,6.56,11.68,14.28,9.56,23.31,13.75,6.35,51.94,0.0
2022,12,5,16.26,6.49,11.37,13.91,9.48,22.63,13.15,6.29,53.56,0.0
2022,12,6,15.51,6.15,10.83,13.48,12.14,23.18,11.04,6.16,55.31,0.0
2022,12,7,14.9,4.76,9.83,12.46,11.43,21.96,10.53,5.62,52.12,0.0
2022,12,8,15.9,4.48,10.19,12.65,11.27,22.34,11.08,5.55,47.69,0.0
2022,12,9,17.38,6.68,12.03,15.03,11.48,25.17,13.69,6.47,51.06,0.0
2022,12,10,17.87,7.34,12.6,15.9,11.26,25.21,13.95,6.71,51.81,0.0
2022,12,11,17.97,5.76,11.86,15.54,12.33,25.42,13.09,6.04,46.75,0.0
2022,12,12,16.55,5.8,11.17,14.44,11.65,24.01,12.36,6.04,50.81,0.0
2022,12,13,15.65,5.19,10.42,13.62,12.32,23.63,11.31,5.8,52.31,0.0
2022,12,14,13.8,4.92,9.36,11.98,11.3,20.85,9.55,5.68,57.12,0.0
2022,12,15,14.51,3.1,8.81,11.81,10.97,21.45,10.48,5.0,47.75,0.0
2022,12,16,15.3,2.94,9.12,12.05,10.86,22.2,11.34,4.94,44.5,0.0
2022,12,17,15.55,4.26,9.9,12.18,10.44,22.05,11.6,5.43,47.81,0.0
2022,12,18,15.22,4.64,9.93,12.28,9.66,21.68,12.01,5.55,50.31,0.0
2022,12,19,14.93,4.11,9.51,11.97,9.99,21.64,11.65,5.37,49.69,0.0
2022,12,20,14.69,3.88,9.29,11.79,9.41,21.19,11.78,5.31,49.38,0.0
2022,12,21,13.91,3.73,8.82,11.44,10.34,20.9,10.55,5.25,51.62,0.0
2022,12,22,12.86,3.36,8.11,10.76,10.27,19.76,9.49,5.07,54.0,0.0
2022,12,23,12.73,2.42,7.58,10.48,9.98,19.25,9.27,4.76,50.94,0.0
2022,12,24,10.94,2.65,6.8,9.56,10.89,17.94,7.05,4.82,58.31,0.0
2022,12,25,11.06,1.81,6.44,9.57,10.75,17.46,6.72,4.58,54.81,0.0
2022,12,26,12.1,1.35,6.73,10.2,10.78,18.87,8.09,4.39,49.25,0.0
2022,12,27,12.34,1.2,6.77,9.96,11.8,19.65,7.86,4.33,48.31,0.0
2022,12,28,12.34,1.6,6.98,10.13,12.51,20.29,7.78,4.46,49.69,0.0
2022,12,29,14.87,5.33,10.09,13.46,13.11,21.83,8.73,5.92,54.81,1.47
2022,12,30,13.23,9.22,11.23,12.76,8.52,18.22,9.7,7.57,77.81,2.19
2022,12,31,12.45,5.82,9.13,11.15,11.68,19.55,7.86,5.98,65.81,0.0
2023,1,1,12.28,4.49,8.39,9.88,6.86,16.62,9.76,5.49,59.94,0.0
2023,1,2,11.8,3.31,7.55,9.8,9.3,18.09,8.79,5.07,57.44,0.0
2023,1,3,10.69,1.69,6.19,8.89,9.7,17.1,7.4,4.46,55.31,0.0
2023,1,4,10.41,-0.42,5.0,8.15,11.35,17.4,6.06,3.85,48.88,0.0
2023,1,5,10.68,-0.83,4.93,7.78,10.8,17.61,6.81,3.72,46.0,0.0
2023,1,6,9.9,-1.36,4.27,7.49,10.45,16.35,5.9,3.6,46.5,0.0
2023,1,7,12.07,1.21,6.64,11.03,13.45,19.6,6.15,4.33,49.0,0.0
2023,1,8,13.62,4.46,9.04,11.9,12.08,21.23,9.15,5.49,55.19,0.0
2023,1,9,13.21,4.12,8.66,11.05,8.24,18.23,9.98,5.31,54.88,0.0
2023,1,10,12.78,4.48,8.63,11.07,12.03,20.27,8.24,5.49,58.69,0.0
2023,1,11,14.18,6.19,10.19,12.91,9.84,20.37,10.53,6.23,60.94,1.49
2023,1,12,14.01,6.61,10.31,13.58,11.7,20.35,8.66,6.41,63.38,2.47
2023,1,13,13.8,9.03,11.41,13.46,9.49,19.34,9.85,7.51,74.31,9.65
2023,1,14,11.02,4.24,7.63,10.5,9.59,16.82,7.23,5.55,66.31,0.64
2023,1,15,10.23,-0.79,4.72,8.37,10.73,16.88,6.15,3.78,47.69,0.0
2023,1,16,10.1,-1.39,4.36,7.95,10.68,17.17,6.49,3.6,45.88,0.0
2023,1,17,10.25,-2.65,3.8,7.67,11.41,17.34,5.94,3.3,41.62,0.0
2023,1,18,11.08,-1.06,5.01,8.9,10.41,17.47,7.06,3.72,44.31,0.0
2023,1,19,13.23,0.38,6.81,11.64,10.98,19.9,8.93,4.09,43.25,0.6
2023,1,20,8.76,5.64,7.19,8.54,6.96,13.04,6.08,5.92,81.38,8.19
2023,1,21,12.27,4.99,8.63,11.05,11.3,19.23,7.93,5.68,62.94,0.25
2023,1,22,12.8,4.15,8.48,11.13,10.3,19.59,9.3,5.37,57.19,0.0
2023,1,23,13.47,3.98,8.73,12.23,13.62,21.77,8.15,5.31,55.25,0.0
2023,1,24,13.05,8.58,10.81,12.0,7.63,17.87,10.25,7.39,75.62,17.4
2023,1,25,12.83,10.93,11.88,12.4,6.31,16.62,10.31,8.54,88.75,13.24
2023,1,26,12.64,8.05,10.34,11.77,10.24,18.86,8.62,7.02,75.38,0.75
2023,1,27,12.55,3.64,8.09,10.92,12.07,20.15,8.08,5.19,56.62,0.0
2023,1,28,13.99,0.4,7.19,11.06,11.16,20.31,9.15,4.15,40.75,0.0
2023,1,29,12.65,3.74,8.19,10.85,11.56,19.79,8.23,5.31,57.19,1.9
2023,1,30,10.93,8.52,9.73,10.38,6.34,13.84,7.5,7.26,85.56,8.84
2023,1,31,12.99,7.83,10.41,12.18,11.06,19.84,8.78,6.9,72.5,0.96
2023,2,1,13.43,1.72,7.58,11.37,13.36,21.84,8.48,4.64,47.88,0.0
2023,2,2,14.62,1.87,8.25,12.09,12.48,22.48,9.99,4.64,44.25,0.0
2023,2,3,15.19,3.53,9.36,12.16,9.9,20.97,11.07,5.19,46.62,0.0
2023,2,4,15.98,6.67,11.33,13.9,12.28,23.48,11.2,6.47,55.81,0.0
2023,2,5,16.41,6.97,11.69,14.37,10.72,22.97,12.25,6.59,55.5,0.0
2023,2,6,17.09,7.19,12.14,15.73,13.01,24.33,11.33,6.65,54.44,2.28
2023,2,7,15.87,6.59,11.23,14.38,11.24,22.65,11.41,6.41,55.5,0.1
2023,2,8,15.46,4.46,9.96,13.83,11.52,21.61,10.08,5.55,49.75,0.0
2023,2,9,15.87,5.36,10.62,14.69,12.4,22.83,10.43,5.92,52.12,3.04
2023,2,10,17.4,7.37,12.39,15.78,11.32,23.64,12.33,6.71,53.31,2.62
2023,2,11,15.26,5.67,10.47,13.82,11.49,21.76,10.28,6.1,55.31,1.73
2023,2,12,12.14,-0.69,5.73,11.01,12.38,18.96,6.58,3.78,44.75,0.02
2023,2,13,12.72,-0.6,6.06,10.98,14.48,21.04,6.55,3.85,42.19,0.0
2023,2,14,16.01,2.84,9.43,13.94,13.6,24.36,10.76,4.94,43.31,0.0
2023,2,15,18.23,5.83,12.03,15.96,15.82,26.74,10.92,6.1,46.0,0.0
2023,2,16,19.69,7.51,13.6,17.51,13.66,27.62,13.96,6.9,46.69,0.0
2023,2,17,20.2,8.05,14.12,18.05,13.72,27.66,13.94,7.08,47.0,0.0
2023,2,18,21.49,6.76,14.13,18.49,13.5,29.9,16.39,6.47,40.25,0.0
2023,2,19,22.05,4.9,13.48,19.55,12.56,29.31,16.75,5.74,34.62,0.0
2023,2,20,21.04,6.37,13.7,19.74,12.02,28.3,16.28,6.29,40.62,0.01
2023,2,21,20.64,6.69,13.66,18.86,13.0,27.29,14.29,6.47,42.0,3.72
2023,2,22,17.99,4.05,11.02,15.9,11.9,25.44,13.54,5.37,41.88,0.46
2023,2,23,19.01,3.01,11.01,16.64,14.23,27.42,13.19,5.0,36.5,0.0
2023,2,24,19.62,3.73,11.68,17.52,13.0,27.46,14.46,5.25,36.81,0.0
2023,2,25,20.05,4.37,12.21,18.08,14.3,28.1,13.8,5.49,37.62,0.0
2023,2,26,20.19,6.58,13.39,19.12,13.67,27.97,14.3,6.35,43.12,0.1
2023,2,27,20.48,7.84,14.16,19.96,13.26,28.01,14.76,6.9,46.44,0.01
2023,2,28,18.86,7.83,13.35,17.54,7.92,23.62,15.69,6.9,49.88,0.42
2023,3,1,19.73,8.69,14.21,19.35,11.48,26.73,15.24,7.32,50.75,2.03
2023,3,2,20.3,10.01,15.15,20.19,12.45,27.48,15.03,8.0,54.0,1.06
2023,3,3,19.8,9.73,14.76,19.01,9.2,25.59,16.39,7.81,53.88,0.0
2023,3,4,19.97,9.25,14.61,18.59,8.23,25.08,16.85,7.57,51.0,0.0
2023,3,5,20.34,8.51,14.43,19.37,11.48,27.24,15.76,7.2,48.19,0.0
2023,3,6,20.78,7.89,14.33,19.74,11.69,27.72,16.03,6.96,45.12,0.0
2023,3,7,21.0,8.33,14.66,20.3,11.99,27.98,15.99,7.14,45.81,0.59
2023,3,8,21.69,9.29,15.49,20.94,12.0,28.2,16.2,7.63,46.81,2.2
2023,3,9,21.4,9.9,15.65,20.92,10.56,27.71,17.15,7.93,49.62,0.65
2023,3,10,21.48,8.05,14.76,20.56,13.66,28.87,15.2,7.02,44.69,0.0
2023,3,11,22.12,8.08,15.1,21.23,12.56,29.12,16.56,7.02,42.44,0.48
2023,3,12,23.26,10.07,16.66,23.05,14.1,30.9,16.8,8.06,45.69,0.29
2023,3,13,23.47,10.94,17.2,22.03,7.81,28.01,20.19,8.54,46.31,1.92
2023,3,14,23.36,10.06,16.71,22.66,11.71,30.23,18.51,8.06,44.75,0.67
2023,3,15,22.77,9.73,16.25,22.65,13.2,29.84,16.65,7.93,45.75,4.03
2023,3,16,21.83,8.84,15.33,20.98,10.55,27.6,17.05,7.51,45.56,3.59
2023,3,17,21.14,10.32,15.73,20.74,8.99,26.69,17.7,8.24,51.75,6.74
2023,3,18,17.59,12.03,14.81,17.27,5.78,20.58,14.8,9.22,70.25,5.87
2023,3,19,19.06,11.83,15.45,19.07,9.36,23.54,14.18,9.09,63.94,0.58
2023,3,20,18.46,13.95,16.21,18.09,6.89,21.94,15.05,10.5,76.0,9.02
2023,3,21,18.03,13.05,15.54,18.05,8.52,22.51,13.99,9.89,74.62,6.34
2023,3,22,19.33,10.25,14.8,19.44,11.88,25.78,13.9,8.18,58.25,1.0
2023,3,23,20.39,10.01,15.2,20.56,11.44,26.88,15.44,8.06,53.19,0.01
2023,3,24,20.92,11.79,16.36,20.96,11.8,27.8,15.99,9.16,58.94,6.53
2023,3,25,18.81,12.83,15.82,18.94,10.59,24.83,14.25,9.7,70.94,18.93
2023,3,26,19.31,10.04,14.67,19.48,12.01,25.85,13.84,8.06,57.94,2.04
2023,3,27,20.06,9.05,14.55,19.94,11.27,26.63,15.37,7.57,50.88,0.0
2023,3,28,20.72,9.45,15.08,19.7,10.72,26.22,15.5,7.75,49.88,0.0
2023,3,29,22.35,9.7,16.03,21.64,12.02,28.17,16.15,7.87,46.38,0.04
2023,3,30,23.89,9.84,16.87,23.98,12.06,30.12,18.06,8.06,43.69,3.32
2023,3,31,19.18,13.84,16.51,19.97,7.69,23.69,16.0,10.44,73.38,9.2
2023,4,1,18.1,13.55,15.82,17.92,6.01,20.89,14.88,10.19,75.38,16.97
2023,4,2,19.76,12.45,16.11,20.41,11.73,26.0,14.27,9.46,65.12,0.81
2023,4,3,21.02,11.63,16.33,20.62,9.3,26.01,16.71,9.03,56.06,0.59
2023,4,4,20.07,13.02,16.55,20.4,9.73,26.04,16.31,9.83,65.56,7.22
2023,4,5,21.49,8.6,15.05,20.84,13.46,28.62,15.16,7.39,46.94,0.0
2023,4,6,22.01,8.35,15.18,21.62,12.53,28.86,16.33,7.2,43.62,0.0
2023,4,7,22.26,8.55,15.4,22.02,13.99,29.94,15.95,7.32,44.25,0.0
2023,4,8,23.73,7.88,15.81,22.83,13.86,31.27,17.41,6.96,38.81,0.0
2023,4,9,24.5,7.05,15.77,23.52,13.02,31.88,18.86,6.59,35.25,0.0
2023,4,10,25.44,8.97,17.2,24.37,13.35,32.41,19.06,7.57,37.06,0.0
